0,0.0,0.075,0.8637680000000002,0.8637670000000002,0.0
1,0.010526315789473684,0.075,0.8987100000000001,0.8352740000000003,0.023116
2,0.021052631578947368,0.075,0.9250820000000002,0.8100519999999999,0.042885000000000006
3,0.03157894736842105,0.075,0.9441340000000004,0.788151,0.060225
4,0.042105263157894736,0.075,0.9576790000000002,0.7701469999999998,0.07277999999999997
5,0.05263157894736842,0.075,0.967602,0.7566990000000001,0.08166699999999999
6,0.06315789473684211,0.075,0.9756379999999999,0.7508670000000001,0.08568100000000001
7,0.07368421052631577,0.075,0.9810880000000002,0.751408,0.08391299999999999
8,0.08421052631578947,0.075,0.985668,0.7544949999999999,0.08098599999999999
9,0.09473684210526316,0.075,0.988909,0.763938,0.07449499999999999
10,0.10526315789473684,0.075,0.9911770000000001,0.7742960000000001,0.06611799999999997
11,0.11578947368421053,0.075,0.993074,0.7861969999999999,0.058186
12,0.1263157894736842,0.075,0.994441,0.7920950000000001,0.052899
13,0.1368421052631579,0.075,0.995554,0.8003100000000001,0.047466
14,0.14736842105263154,0.075,0.996354,0.8057299999999998,0.043679
15,0.15789473684210525,0.075,0.996895,0.814117,0.037631
16,0.16842105263157894,0.075,0.9973920000000001,0.8163889999999999,0.035073
17,0.17894736842105266,0.075,0.9978030000000001,0.8181929999999998,0.034481000000000005
18,0.18947368421052632,0.075,0.9981059999999999,0.824175,0.030163
19,0.2,0.075,0.9983200000000001,0.8274229999999999,0.027314
0,0.0,0.075,0.8627360000000001,0.862735,0.0
1,0.010526315789473684,0.075,0.89846,0.8339479999999999,0.023188
2,0.021052631578947368,0.075,0.925415,0.808651,0.043726999999999995
3,0.03157894736842105,0.075,0.943534,0.7855629999999999,0.060298
4,0.042105263157894736,0.075,0.957879,0.7677719999999999,0.073836
5,0.05263157894736842,0.075,0.96775,0.7561770000000001,0.08065499999999999
6,0.06315789473684211,0.075,0.9751569999999998,0.7484840000000001,0.085078
7,0.07368421052631577,0.075,0.9811690000000001,0.7500229999999999,0.08355399999999999
8,0.08421052631578947,0.075,0.985746,0.7554179999999998,0.07914099999999999
9,0.09473684210526316,0.075,0.988935,0.7659699999999999,0.07170199999999999
10,0.10526315789473684,0.075,0.991425,0.7752729999999999,0.064945
11,0.11578947368421053,0.075,0.993088,0.78317,0.058776
12,0.1263157894736842,0.075,0.9944690000000002,0.7954760000000001,0.049357999999999985
13,0.1368421052631579,0.075,0.9954709999999999,0.7985650000000001,0.047004
14,0.14736842105263154,0.075,0.996336,0.8054910000000001,0.041666
15,0.15789473684210525,0.075,0.9968370000000002,0.8108540000000002,0.038294
16,0.16842105263157894,0.075,0.9973280000000002,0.8151570000000001,0.035186
17,0.17894736842105266,0.075,0.9976949999999998,0.820061,0.031880999999999986
18,0.18947368421052632,0.075,0.9980469999999999,0.8251229999999998,0.028469999999999995
19,0.2,0.075,0.998292,0.826825,0.027079000000000002
