0,0.1,0.0,0.8880109999999998,0.0010000000000000002,0.0
1,0.1,0.010526315789473684,0.888975,0.004334,2.9e-05
2,0.1,0.021052631578947368,0.902373,0.14436500000000002,0.0007930000000000001
3,0.1,0.03157894736842105,0.925282,0.3475599999999999,0.00674
4,0.1,0.042105263157894736,0.9399860000000001,0.463725,0.021113
5,0.1,0.05263157894736842,0.948566,0.526197,0.041774000000000006
6,0.1,0.06315789473684211,0.956401,0.5792,0.059955000000000015
7,0.1,0.07368421052631577,0.962569,0.612328,0.07872900000000001
8,0.1,0.08421052631578947,0.9675040000000001,0.6409199999999999,0.097789
9,0.1,0.09473684210526316,0.972353,0.667853,0.111239
10,0.1,0.10526315789473684,0.976683,0.69613,0.12166100000000002
11,0.1,0.11578947368421053,0.9808629999999998,0.7207319999999998,0.128544
12,0.1,0.1263157894736842,0.983819,0.7449149999999999,0.131376
13,0.1,0.1368421052631579,0.9862989999999998,0.765838,0.13233700000000004
14,0.1,0.14736842105263154,0.9887159999999998,0.7874349999999999,0.12992199999999998
15,0.1,0.15789473684210525,0.9910829999999998,0.805373,0.127444
16,0.1,0.16842105263157894,0.99229,0.8197990000000002,0.12326999999999998
17,0.1,0.17894736842105266,0.993588,0.8361540000000001,0.117416
18,0.1,0.18947368421052632,0.9946219999999999,0.8482290000000001,0.113047
19,0.1,0.2,0.995603,0.8629190000000001,0.105408
0,0.1,0.0,0.8889819999999999,0.0010000000000000002,0.0
1,0.1,0.010526315789473684,0.8885700000000001,0.006011000000000001,6.7e-05
2,0.1,0.021052631578947368,0.902446,0.13286199999999998,0.0008880000000000001
3,0.1,0.03157894736842105,0.925735,0.3392160000000001,0.006494
4,0.1,0.042105263157894736,0.9379620000000001,0.44386000000000003,0.022285
5,0.1,0.05263157894736842,0.9485620000000001,0.525856,0.040882999999999996
6,0.1,0.06315789473684211,0.956014,0.572491,0.061733
7,0.1,0.07368421052631577,0.9621259999999998,0.6095559999999999,0.07969499999999999
8,0.1,0.08421052631578947,0.967757,0.641696,0.09779599999999998
9,0.1,0.09473684210526316,0.972829,0.6709859999999999,0.112907
10,0.1,0.10526315789473684,0.977165,0.6979109999999998,0.123344
11,0.1,0.11578947368421053,0.981178,0.7247870000000001,0.129927
12,0.1,0.1263157894736842,0.984234,0.7468990000000002,0.13225599999999998
13,0.1,0.1368421052631579,0.986938,0.7684790000000001,0.13246899999999998
14,0.1,0.14736842105263154,0.9893209999999999,0.7918430000000001,0.129769
15,0.1,0.15789473684210525,0.991139,0.808121,0.12629500000000002
16,0.1,0.16842105263157894,0.992661,0.8266469999999999,0.120547
17,0.1,0.17894736842105266,0.993852,0.8394660000000002,0.11596900000000003
18,0.1,0.18947368421052632,0.994904,0.8520350000000001,0.110439
19,0.1,0.2,0.9957240000000002,0.8640069999999999,0.10483
