0.0,0.075,0.8061129999999999,0.8061129999999999,0.0
0.010526315789473684,0.075,0.8362739999999999,0.7701719999999999,0.023655
0.021052631578947368,0.075,0.8582650000000001,0.7320330000000002,0.042814000000000005
0.031578947368421054,0.075,0.8803890000000004,0.7013360000000003,0.058324
0.042105263157894736,0.075,0.8948560000000007,0.6663049999999999,0.068963
0.05263157894736842,0.075,0.9142789999999996,0.651451,0.07702399999999997
0.06315789473684211,0.075,0.9277249999999998,0.6324770000000002,0.08134399999999997
0.07368421052631578,0.075,0.9400329999999998,0.6231639999999999,0.082478
0.08421052631578947,0.075,0.9505519999999996,0.6150710000000001,0.08464899999999999
0.09473684210526316,0.075,0.9595110000000002,0.613719,0.08336199999999998
0.10526315789473684,0.075,0.966293,0.614283,0.08189500000000002
0.11578947368421053,0.075,0.9720419999999996,0.614949,0.08071800000000003
0.12631578947368421,0.075,0.9770789999999997,0.6220749999999998,0.07893400000000002
0.1368421052631579,0.075,0.9810220000000001,0.6249999999999999,0.07644700000000003
0.14736842105263157,0.075,0.9841419999999999,0.626853,0.07511699999999999
0.15789473684210525,0.075,0.9869899999999997,0.6352990000000001,0.073942
0.16842105263157894,0.075,0.9890839999999999,0.6357980000000001,0.07202500000000003
0.17894736842105263,0.075,0.9907329999999998,0.6420669999999999,0.070335
0.18947368421052632,0.075,0.9921460000000003,0.6452530000000002,0.068561
0.2,0.075,0.9933869999999996,0.646502,0.06777099999999998
